  10016,   5.33139992,   19.4959297,  -47.9147377
  10017,   6.78628922,   19.0498371,  -47.5428658
  10018,   5.79874897,   17.6824074,  -48.1657524
  10019,   2.94874907,   18.6324081,  -47.2157516
  10020,   3.98250604,   19.9335194,  -46.6993446
  10021,   5.53783989,   19.6188049,  -46.2547455
  10022,   4.84874916,   16.7324085,  -47.2157516
  10023,   4.84874916,   18.6324081,  -45.3157501
  10024,   5.79874897,   17.6824074,  -46.2657509
  10025,  0.912250996,   20.1992645,  -47.8453979
  10026,   2.20921993,    20.048193,  -48.7227097
  10027,   1.04874897,   18.6324081,  -49.1157532
  10028, 0.0987489969,   19.5824089,  -46.2657509
  10029,   1.99874902,   19.5824089,  -46.2657509
  10030,  -1.03612101,   18.6229477,  -47.2883568
  10031, 0.0987489969,   17.6824074,  -48.1657524
  10032,   1.04874897,   18.6324081,  -45.3157501
  10033,   1.04874897,   16.7324085,  -47.2157516
  10034, 0.0987489969,   17.6824074,  -46.2657509
  10035,   2.94874907,   18.6324081,  -51.0157547
  10036,   1.99874902,   17.6824074,  -51.9657516
  10037,   1.04874897,   16.7324085,  -51.0157547
  10038, 0.0987489969,   17.6824074,  -51.9657516
  10039,   1.68346202,   20.0371971,  -49.9884148
  10040, -0.851251006,   18.6324081,  -51.0157547
  10041, 0.0987489969,   17.6824074,  -50.0657539
  10042,   2.40238595,   20.1272259,  -47.2241135
  10043,   3.39226699,   19.8107948,  -49.9202385
  10044,   2.94874907,   14.8324089,  -51.0157547
  10045,   3.89874911,   13.8824081,  -51.9657516
  10046,   3.89874911,   15.7824078,  -51.9657516
  10047,    5.2521801,   17.1070499,  -51.1145439
  10048,   4.84874916,   12.9324074,  -51.0157547
  10049,   3.89874911,   13.8824081,  -50.0657539
  10050,   4.84874916,    14.832408,  -49.1157532
  10051,   5.79874897,   13.8824081,  -50.0657539
  10052,   5.79874897,   15.7824078,  -50.0657539
  10053,   6.49027681,   18.9970951,  -49.2294807
  10054,   7.84770918,   17.6336117,  -50.0085335
  10055,   5.87387514,   17.8414555,  -50.1385002
  10056,   7.69874907,   17.6824074,  -48.1657524
  10057,   6.74874878,   16.7324066,  -47.2157516
  10058,   8.80084133,   17.0084152,  -49.1423721
  10059,   5.79874897,   15.7824078,  -48.1657524
  10060,   7.69874907,   15.7824068,  -48.1657524
  10061,   6.74874878,    14.832407,  -49.1157532
  10062,   5.05436897,   19.4427376,  -49.5066681
  10063,   3.81223392,   17.5618324,  -52.0778885
  10064,   6.29513597,   18.9566841,  -50.7717133
  10065,   1.04874897,   16.7324085,  -52.9157524
  10066,   1.99874902,   15.7824087,  -51.9657516
  10067,   1.87205899,   16.1782684,  -53.5423279
  10068,   2.94874907,    14.832408,  -52.9157524
  10069,   2.94874907,   12.9324074,  -51.0157547
  10070,   3.89874911,   11.9824085,  -50.0657539
  10071,   4.84874916,   12.9324074,  -49.1157532
  10072,   1.99874902,   13.8824081,  -50.0657539
  10073,   1.99874902,   11.9824085,  -50.0657539
  10074,   1.04874897,   12.9324083,  -49.1157532
  10075,   1.99874902,   11.9824085,  -48.1657524
  10076,   3.89874911,   11.9824085,  -48.1657524
  10077,   1.99874902,   13.8824081,  -48.1657524
  10078,   3.89874911,   13.8824081,  -48.1657524
  10079,   2.94874907,   12.9324074,  -47.2157516
  10080,   2.94874907,   11.0324078,  -51.0157547
  10081,   3.89874911,   11.9824076,  -51.9657516
  10082,   3.83291888,   10.0372782,  -51.8728027
  10083,   4.96601295,   9.13552761,  -51.0308113
  10084,   5.79874897,    10.082408,  -51.9657516
  10085,   6.74874878,   11.0324078,  -51.0157547
  10086,   4.84874916,   11.0324078,  -49.1157532
  10087,   5.79874897,   11.9824076,  -50.0657539
  10088,   5.79874897,    10.082408,  -50.0657539
  10089,   2.94874907,   11.0324078,  -52.9157524
  10090,   1.87743104,   10.1544275,  -51.8112335
  10091,   1.99874902,    10.082408,  -53.8657532
  10092,  0.639473975,   9.03292656,  -52.3000107
  10093,   3.96374798,   8.54822731,  -53.6658516
  10094,   3.89566994,   8.39680195,  -51.8636551
  10095,   4.80950117,   9.15069294,  -52.9308815
  10096,   1.16020501,   9.60806942,  -50.6124458
  10097,  -4.65125084,   18.6324081,  -45.3157501
  10098,  -3.70125103,   17.6824074,  -44.3657494
  10099,  -3.70125103,   17.6824074,  -46.2657509
  10100,  -2.75125098,   16.7324085,  -45.3157501
  10101,  -5.60125113,   17.6824074,  -44.3657494
  10102,  -5.60125113,   17.6824074,  -46.2657509
  10103,  -4.65125084,   16.7324085,  -43.4157486
  10104,  -3.70125103,   15.7824087,  -46.2657509
  10105,  -3.70125103,   15.7824087,  -44.3657494
  10106,  -6.23625088,   18.9450645,   -49.662529
  10107,  -7.68136311,   17.5746288,  -47.9357338
  10108,  -5.01442814,   19.4774551,  -48.0924911
  10109,  -4.65125084,   18.6324081,  -47.2157516
  10110,  -5.34720421,   19.5864258,  -46.3223419
  10111,   -6.8951931,   19.1937561,  -45.8395119
  10112,   -2.4292109,   20.0736752,  -47.2902336
  10113,  -3.42076802,   19.8253975,  -48.4115944
  10114,  -2.75125098,   18.6324081,  -49.1157532
  10115,  -3.73404598,   19.9047718,  -46.7964973
  10116,  -1.80125105,   17.6824074,  -48.1657524
  10117,  -1.79951596,   19.1295052,  -46.1658401
  10118,  -2.75125098,   18.6324081,  -45.3157501
  10119,  -2.75125098,   16.7324085,  -47.2157516
  10120,  -1.80125105,   17.6824074,  -46.2657509
  10121, -0.851251006,   16.7324085,  -51.0157547
  10122,  -1.80125105,   17.6824074,  -50.0657539
  10123, 0.0987489969,   15.7824087,  -48.1657524
  10124,  -1.80125105,   15.7824087,  -48.1657524
  10125, -0.851251006,   16.7324085,  -47.2157516
  10126,  -5.25473499,   19.1170559,  -51.4717522
  10127,  -3.70125103,   17.6824074,  -51.9657516
  10128,  -2.79899597,   19.8419189,  -49.9167328
  10129,  -4.40606499,   19.4995861,  -49.8282547
  10130,  -5.60125113,   13.8824081,  -51.9657516
  10131,  -5.60125113,   15.7824078,  -51.9657516
  10132,  -6.55125093,   16.7324085,  -51.0157547
  10133,  -6.55124998,   12.9324074,  -51.0157547
  10134,  -5.60125113,   13.8824081,  -50.0657539
  10135,  -7.50125122,   15.7824078,  -50.0657539
  10136,  -7.76364088,   18.4244614,  -48.8308411
  10137,  -7.52330923,   18.3332806,  -50.3336945
  10138,  -8.75740147,   17.7647495,   -50.069313
  10139,  -10.4012556,   16.8638382,  -49.7473488
  10140,  -5.72787714,   18.3804302,  -52.4310341
  10141,  -4.65125084,    14.832408,  -52.9157524
  10142,  -3.75577998,   15.8561888,   -53.837429
  10143,  -4.65125084,   12.9324074,  -51.0157547
  10144,  -3.70125103,   11.9824085,  -50.0657539
  10145,  -5.60125113,   11.9824085,  -50.0657539
  10146,  -3.70125103,   11.9824085,  -48.1657524
  10147,  -3.70125103,   13.8824081,  -48.1657524
  10148,  -1.05339098,   9.85825729,  -49.5352821
  10149,  0.368820995,    10.230813,  -48.4054718
  10150,  -1.37121999,   10.1497488,  -48.0157013
  10151,   -5.3789382,   9.95808983,   -51.837532
  10152,  -3.41821408,   8.66698647,  -51.7698898
  10153, -0.851251006,   14.8324089,  -47.2157516
  10154,  -1.80125105,   15.7824087,  -46.2657509
  10155,  -2.75125098,   12.9324083,  -47.2157516
  10156,  -2.75125098,   14.8324089,  -45.3157501
  10157, -0.851251006,   14.8324089,  -43.4157486
  10158,  -1.80125105,   15.7824087,  -42.4657516
  10159,  -2.75125098,   16.7324085,  -43.4157486
  10160,  -1.80125105,   15.7824087,  -44.3657494
  10161,  -2.75125098,   14.8324089,  -41.5157509
  10162,  -1.80125105,   13.8824081,  -42.4657516
  10163, -0.147203997,   10.5910521,  -46.6727104
  10164,  -1.77558398,   10.3845768,  -46.2841148
  10165, -0.851251006,   14.8324089,  -41.5157509
  10166, 0.0987489969,   13.8824081,  -42.4657516
  10167, 0.0987489969,   13.8824081,  -40.5657501
  10168,   1.04874897,   12.9324083,  -41.5157509
  10169, 0.0987489969,   11.9824085,  -42.4657516
  10170, -0.0321529992,    12.028758,  -40.4928741
  10171, -0.851251006,   12.9324083,  -39.6157532
  10172,  -1.80125105,   13.8824081,  -40.5657501
  10173,   1.04874897,   14.8324089,  -41.5157509
  10174, 0.0987489969,   15.7824087,  -42.4657516
  10175,   1.04874897,   16.7324085,  -43.4157486
  10176, 0.0987489969,   15.7824087,  -44.3657494
  10177,   1.04874897,   12.9324083,  -43.4157486
  10178,   1.99874902,   13.8824081,  -42.4657516
  10179,   1.99874902,   15.7824087,  -42.4657516
  10180,   1.04874897,   14.8324089,  -45.3157501
  10181,   2.94874907,   14.8324089,  -43.4157486
  10182,   1.99874902,   13.8824081,  -44.3657494
  10183, 0.0987489969,   15.7824087,  -46.2657509
  10184,   1.04874897,   12.9324083,  -47.2157516
  10185,   2.94874907,   14.8324089,  -47.2157516
  10186,   1.99874902,   13.8824081,  -46.2657509
  10187,   1.33226097,   10.8984518,  -45.2720146
  10188,   2.60842204,   10.4901772,  -46.5791588
  10189,   1.99874902,   11.9824076,  -46.2657509
  10190, -0.851251006,   16.7324085,  -43.4157486
  10191, 0.0987489969,   17.6824074,  -44.3657494
  10192,  -1.80125105,   17.6824074,  -44.3657494
  10193,   14.3358335,   1.55003405,  -47.2348709
  10194,   14.3405437,   1.73428094,  -43.0453339
  10195,   14.1440458, -0.804744005,    -45.10532
  10196,   13.4541483,  0.615548015,   -45.809021
  10197,   14.1195812,  0.682475984,  -44.4488907
  10198,   13.5649796,   2.05851197,  -44.5233688
  10199,    15.298749,   2.48240805,  -46.2657509
  10200,    15.298749,  0.582408011,  -46.2657509
  10201,    15.298749,   2.48240805,  -44.3657494
  10202,    15.298749,  0.582408011,  -44.3657494
  10203,   16.2487488,     1.532408,  -45.3157501
  10204,   16.2487488,   5.33240795,  -47.2157516
  10205,   16.2487488,   3.43240809,  -49.1157532
  10206,    15.298749,   4.38240814,  -48.1657524
  10207,   17.3725491,    4.6140008,  -48.4318962
  10208,   18.1487503,   3.43240809,  -47.2157516
  10209,   17.1987495,   4.38240814,  -46.2657509
  10210,   14.3487492,   3.43240809,  -47.2157516
  10211,    15.298749,   2.48240805,  -48.1657524
  10212,   17.1987495,   2.48240805,  -48.1657524
  10213,   16.2487488,   3.43240809,  -45.3157501
  10214,   16.2487488,     1.532408,  -47.2157516
  10215,   17.1987495,   2.48240805,  -46.2657509
  10216,   16.2487488,   5.33240795,  -43.4157486
  10217,   16.2487488,   3.43240905,  -41.5157509
  10218,    15.298749,   4.38240814,  -42.4657516
  10219,   18.1487503,   3.43240809,  -43.4157486
  10220,   17.1987495,   4.38240814,  -44.3657494
  10221,   14.3512659,   3.43257999,   -43.548748
  10222,    15.298749,     2.482409,  -42.4657516
  10223,   17.1987495,     2.482409,  -42.4657516
  10224,   16.2487488,     1.532408,  -43.4157486
  10225,   17.1987495,     2.482409,  -44.3657494
  10226,   18.1487503,   7.23240805,  -45.3157501
  10227,   17.1987495,   6.28240824,  -46.2657509
  10228,   19.1162338,   6.26379395,  -46.1250343
  10229,   18.1487503,   5.33240795,  -47.2157516
  10230,   17.1987495,   6.28240824,  -44.3657494
  10231,   18.9939327,   6.61316204,  -44.3014259
  10232,   20.0448856,   5.32582283,  -45.2135925
  10233,   19.0987511,   4.38240814,  -44.3657494
  10234,   19.0987511,   4.38240814,  -46.2657509
  10235,   18.1487503,   3.43240809,  -45.3157501
  10236,   12.7303629,   5.33050489,  -41.5076141
  10237,    13.391923,   4.09262991,  -42.2099648
  10238,   13.6592712,   4.39901686,  -40.6941757
  10239,    15.298749,    4.3824091,  -40.5657501
  10240,   14.2971239,   3.07951903,   -41.326088
  10241,   14.3575592,    5.3412919,   -40.007534
  10242,   13.7097673,   6.46234703,  -40.8554192
  10243,   13.3987494,   6.28240824,  -42.4657516
  10244,    15.298749,   6.28240824,  -42.4657516
  10245,   14.3487492,     7.232409,  -41.5157509
  10246,   16.2487488,   7.23240805,  -45.3157501
  10247,   17.1987495,   8.18240833,  -44.3657494
  10248,   16.2487488,   9.13240814,  -43.4157486
  10249,    15.298749,   8.18240833,  -44.3657494
  10250,   17.1987495,   8.18240833,  -42.4657516
  10251,   14.3487492,   7.23240805,  -43.4157486
  10252,    15.298749,   8.18240833,  -42.4657516
  10253,   14.3487492,   3.43240809,  -49.1157532
  10254,   14.3487492,   7.23240805,  -49.1157532
  10255,   14.3487492,   5.33240795,  -51.0157547
  10256,    15.298749,   4.38240814,  -50.0657539
  10257,    15.298749,   6.28240824,  -50.0657539
  10258,    15.298749,   6.28240824,  -48.1657524
  10259,   16.2487488,   5.33240795,  -49.1157532
  10260,   13.3987494,   4.38240814,  -48.1657524
  10261,   13.3987494,   4.38240814,  -50.0657539
  10262,   13.3987494,   6.28240824,  -48.1657524
  10263,   13.3987494,   6.28240824,  -50.0657539
  10264,   12.4487495,   5.33240795,  -49.1157532
  10265,   17.1987495,   8.18240833,  -46.2657509
  10266,   16.2487488,   9.13240814,  -47.2157516
  10267,    15.298749,   8.18240833,  -46.2657509
  10268,   18.1687927,    7.2214179,  -47.0729713
  10269,   14.3487492,   7.23240805,  -47.2157516
  10270,    15.298749,   8.18240833,  -48.1657524
  10271,   17.1987495,   8.18240833,  -48.1657524
  10272,   16.7003479,   7.21547318,  -48.7678909
  10273,   17.1987495,   6.28240824,  -48.1657524
  10274,   16.2487488,   9.13240814,  -45.3157501
  10275,   12.4487495,   9.13240814,  -45.3157501
  10276,    15.298749,    10.082408,  -46.2657509
  10277,   13.3987494,   8.18240833,  -46.2657509
  10278,   13.3987494,    10.082408,  -46.2657509
  10279,   14.3487492,   9.13240814,  -47.2157516
  10280,   14.3487492,   11.0324078,  -45.3157501
  10281,    15.298749,    10.082408,  -44.3657494
  10282,   13.3987494,    10.082408,  -44.3657494
  10283,   13.3987494,   8.18240833,  -44.3657494
  10284,   14.3487492,   9.13240814,  -43.4157486
  10285,    12.421669,    5.0218029,  -43.0737762
  10286,   13.9781523,   2.71019793,  -42.8107681
  10287,   12.6405363,   3.35456204,  -45.0919571
  10288,   14.7521544, -0.279846996,   -43.624321
  10289,   15.0007524,   2.20531607,  -40.4627342
  10290,   16.2487488,   1.53240895,  -41.5157509
  10291,   15.2053566,  0.273764014,  -42.1478424
  10292,   13.7797899,    4.7290988,  -39.1238174
  10293,    13.013936,   5.44382095,   -40.114315
  10294,   14.5423946,   3.38773108,  -39.7735023
  10295,   12.4487495,   5.33240795,  -47.2157516
  10296,   12.4487495,   3.43240809,  -49.1157532
  10297,    11.664093,    4.2008462,  -48.2585411
  10298,   13.8009443,    2.7153039,  -48.5660095
  10299,   12.6259241,   2.33403301,  -46.1516266
  10300,   14.1441364, -0.391494006,  -47.1180077
  10301,   13.3231649,  0.730998993,  -47.8131828
  10302,   13.2723274,  -1.26543498,   -46.800705
  10303,    15.298749,   2.48240805,  -50.0657539
  10304,   13.3987494,   2.48240805,  -50.0657539
  10305,   16.2487488,     1.532408,  -49.1157532
  10306,    15.298749,  0.582408011,  -48.1657524
  10307,   13.3987494,   4.38240814,  -51.9657516
  10308,    10.548749,   3.43240809,  -51.0157547
  10309,   11.4987488,   4.38240814,  -51.9657516
  10310,   14.3487492,   3.43240809,  -51.0157547
  10311,   12.4487495,   5.33240795,  -51.0157547
  10312,   11.4987488,   4.38240814,  -50.0657539
  10313,   6.09336996,   10.4442148,  -39.0445862
  10314,   6.11988306,   10.3767157,  -37.2151604
  10315,   6.74875021,   11.0324078,  -37.7157516
  10316,   7.39863205,   9.88895988,  -38.2463074
  10317,   8.65737534,   9.24028778,  -37.3880501
  10318,   9.57004738,   8.77486515,  -34.8853493
  10319,   9.84713745,   8.53485012,  -36.3668671
  10320,   12.6516266,   6.15161991,  -38.5982513
  10321,   11.3841934,   7.42239189,  -37.0599136
  10322,   5.79874897,   8.18240833,  -53.8657532
  10323,   5.33275604,   7.77193594,  -51.4948387
  10324,   7.43614101,   8.03442478,  -51.6577339
  10325,   7.69874907,    10.082408,  -51.9657516
  10326,   6.74874878,   9.13240814,  -51.0157547
  10327,   4.87927198,   7.37012386,  -52.8948326
  10328,     6.492486,   7.06730413,  -51.1197166
  10329,   5.94426823,   7.94209814,  -50.2424431
  10330,   12.4487495,   5.33240795,  -52.9157524
  10331,   9.59874916,   6.28240824,  -51.9657516
  10332,   11.4987488,   6.28240824,  -51.9657516
  10333,   9.59874916,   4.38240814,  -51.9657516
  10334,    10.548749,   5.33240795,  -51.0157547
  10335,   8.59138107,   4.80603886,  -50.9103622
  10336,   9.50228214,   4.23202991,  -49.8439217
  10337,    8.6487484,   9.13240814,  -51.0157547
  10338,   10.5487499,   11.0324078,  -51.0157547
  10339,   9.59874916,   11.9824076,  -50.0657539
  10340,    8.6487484,   11.0324078,  -49.1157532
  10341,   7.69874907,    10.082408,  -50.0657539
  10342,   7.69874907,   11.9824076,  -50.0657539
  10343,   7.69874907,   8.18240833,  -50.0657539
  10344,   5.79874897,    10.082408,  -48.1657524
  10345,   7.69874907,    10.082408,  -48.1657524
  10346,   6.74874878,   11.0324078,  -49.1157532
  10347,   11.4987488,   11.9824076,  -48.1657524
  10348,   11.4987488,   13.8824072,  -48.1657524
  10349,    10.548749,   12.9324074,  -47.2157516
  10350,   11.5136375,   13.9140844,  -49.9503937
  10351,   11.4987488,   11.9824076,  -50.0657539
  10352,    10.548749,    14.832407,  -49.1157532
  10353,   9.59874916,   11.9824076,  -48.1657524
  10354,   9.59874916,   13.8824072,  -48.1657524
  10355,    8.6487484,   12.9324074,  -49.1157532
  10356,   12.4487495,   9.13240814,  -51.0157547
  10357,   14.3524714,    11.047493,  -50.9407654
  10358,   13.3987494,    10.082408,  -50.0657539
  10359,   12.4487495,   11.0324078,  -49.1157532
  10360,   14.3553724,   11.7802649,  -52.0523643
  10361,    10.548749,   7.23240805,  -51.0157547
  10362,   9.93136024,   6.19094706,  -50.3159637
  10363,   14.2875137,   11.2104521,  -47.2163353
  10364,   12.4487495,   9.13240814,  -47.2157516
  10365,   13.3987494,    10.082408,  -48.1657524
  10366,   13.3987494,   11.9824076,  -46.2657509
  10367,   12.4487495,   11.0324078,  -45.3157501
  10368,   11.4987488,    10.082408,  -46.2657509
  10369,    10.548749,   11.0324078,  -47.2157516
  10370,   11.4987488,   11.9824076,  -46.2657509
  10371,   13.3987494,   6.28240824,  -51.9657516
  10372,   14.3487492,   7.23240805,  -51.0157547
  10373,   13.3987494,   8.18240833,  -50.0657539
  10374,   12.4487495,   7.23240805,  -49.1157532
  10375,   11.4987488,   6.28240824,  -50.0657539
  10376,   12.4487495,   7.23240805,  -45.3157501
  10377,   11.4987488,   8.18240833,  -46.2657509
  10378,   13.3987494,   8.18240833,  -48.1657524
  10379,   11.4987488,   6.28240824,  -48.1657524
  10380,   15.3434162,   10.0803709,  -48.2484665
  10381,    15.298749,    10.082408,  -50.0657539
  10382,   16.2487488,   9.13240814,  -49.1157532
  10383,    15.298749,   8.18240833,  -50.0657539
  10384,   8.67798233,   9.23843098,  -39.2413559
  10385,   9.59874916,    10.082408,  -38.6657524
  10386,   7.69875002,   11.9824085,  -38.6657524
  10387,   10.5487499,   11.0324078,  -39.6157532
